[594642]: 79130ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000247A8BCAF00]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[817010]: 79130ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000247A8AE5840]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[594642]: 79130ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-02T12:03:49.4969416Z, size:3200.
[594642]: 79130ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 408640 bytes (12770 msec)
[594642]: 79130ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000247A8CB5990] m_bytesTransited = 5238400, unacknowledgedAudioDuration = 12770 msec, packetAudioDelay = 50 msec
[594642]: 79130ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000247A8AE5840]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[817010]: 79145ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000247A8D42C10] Web socket sending message. Time: 2026-03-02T12:03:49.5124201Z, TimeInQueue: 15ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 79145ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000247A8D42C10] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 79176ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000247A8B12300) Sending Audio ... size=3200
[817010]: 79176ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[817010]: 79176ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:78244, Write 3200 bytes audio data.
[817010]: 79177ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000247A8AE5840]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[594642]: 79177ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000247A8BCAF00]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[594642]: 79177ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-02T12:03:49.5439859Z, size:3200.
[594642]: 79177ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 411840 bytes (12870 msec)
[594642]: 79177ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000247A8CB5990] m_bytesTransited = 5241600, unacknowledgedAudioDuration = 12870 msec, packetAudioDelay = 50 msec
[594642]: 79177ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000247A8AE5840]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[817010]: 79192ms SPX_TRACE_VERBOSE:  usp_web_socket.cpp:221 USP message received. IsBinary=0, Path=speech.hypothesis, Size=433 B, Time=2026-03-02T12:03:49.5591168Z
[817010]: 79192ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1466 [00000247A8AE5840]CSpxAudioStreamSession::FireConnectionMessageReceived; path=speech.hypothesis
[817010]: 79192ms SPX_TRACE_INFO:  usp_connection.cpp:1053 Response Message: content type: application/json; charset=utf-8.
[817010]: 79192ms SPX_TRACE_INFO:  usp_connection.cpp:1078 TS:78260 Response Message: path: speech.hypothesis, size: 315.
[817010]: 79192ms SPX_DBG_TRACE_VERBOSE:  uspimpl.h:96 Got language en-US from speech.hypothesis message.
[817010]: 79192ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1542 Response: Speech.Hypothesis message. Starts at offset 1516300000, with duration 110500000 (100ns). Text: to construct them multiple workshops and reportedly over 720,000 laborers were commandeered by the emperor including groups of artisans who molded each body part separately
[817010]: 79192ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1555 CSpxUspRecoEngineAdapter::OnSpeechHypothesis: site->FireAdapterResult_Intermediate()
[817010]: 79192ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:26 CSpxRecognitionResult::CSpxRecognitionResult
[817010]: 79192ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:141 Created 'CSpxRecognitionResult' as '175439361'
[817010]: 79192ms SPX_TRACE_VERBOSE:  recognition_result.cpp:79 CSpxRecognitionResult::InitIntermediateResult: resultId=afeaa564379e4eeca13e6fc1459d9cd6
[817010]: 79192ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000247A8D9EE10; name='RESULT-Json'; value='{"Id":"afeaa564379e4eeca13e6fc1459d9cd6","Text":"to construct them multiple workshops and reportedly over 720,000 laborers were commandeered by the emperor including groups of artisans who molded each body part separately","Offset":1516300000,"Duration":110500000,"PrimaryLanguage":{"Language":"en-US"},"Channel":0}'
[817010]: 79192ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000247A8D9EE10; name='RESULT-RecognitionBackend'; value='online'
[817010]: 79192ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000247A8D9EE10; name='Auto-Detect-Source-Language-Result'; value='en-US'
[817010]: 79192ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000247A8D9EE10; name='SpeechServiceResponse_IsTentativePhrase'; value='false'
[817010]: 79192ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxNamedProperties::GetStringValue: this=00000247A8D9EE10; name='RESULT-Json'; value='{"Id":"afeaa564379e4eeca13e6fc1459d9cd6","Text":"to construct them multiple workshops and reportedly over 720,000 laborers were commandeered by the emperor including groups of artisans who molded each body part separately","Offset":1516300000,"Duration":110500000,"PrimaryLanguage":{"Language":"en-US"},"Channel":0}'
[817010]: 79192ms SPX_DBG_TRACE_VERBOSE:  reco_engine_adapter_helpers.cpp:46 CSpxRecoEngineAdapterHelpers::UpdateServiceResponseJsonResult: before update: json='{"Id":"afeaa564379e4eeca13e6fc1459d9cd6","Text":"to construct them multiple workshops and reportedly over 720,000 laborers were commandeered by the emperor including groups of artisans who molded each body part separately","Offset":1516300000,"Duration":110500000,"PrimaryLanguage":{"Language":"en-US"},"Channel":0}'
[817010]: 79192ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxNamedProperties::GetStringValue: this=00000247A8AE5928; name='AudioConfig_AudioSource'; value='File'
[817010]: 79192ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000247A8D9EE10; name='RESULT-RecognitionLatencyMs'; value='560'
[817010]: 79192ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:2293 Storing intermediate result for possible promotion.
[817010]: 79192ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:31 CSpxRecognitionResult::~CSpxRecognitionResult
[817010]: 79192ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1535 [00000247A8AE5840]CSpxAudioStreamSession::FireResultEvent
[817010]: 79192ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000247A8D42C10] Web socket sending message. Time: 2026-03-02T12:03:49.5594474Z, TimeInQueue: 15ms, IsBinary: 1, Path: audio, Size:3316 B
[425268]: 79192ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1692 DispatchEvent task started...
[425268]: 79192ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:348 CSpxRecognizer::FireResultEvent
[425268]: 79192ms SPX_DBG_TRACE_VERBOSE:  recognizer.cpp:400 No listener connected to event
[425268]: 79192ms SPX_DBG_TRACE_SCOPE_EXIT:  recognizer.cpp:348 CSpxRecognizer::FireResultEvent
[425268]: 79192ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1692 DispatchEvent task complete!
[817010]: 79192ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000247A8D42C10] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 79223ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000247A8B12300) Sending Audio ... size=3200
[594642]: 79223ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000247A8BCAF00]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[594642]: 79223ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-02T12:03:49.5903154Z, size:3200.
[594642]: 79223ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 415040 bytes (12970 msec)
[817010]: 79223ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[594642]: 79223ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000247A8CB5990] m_bytesTransited = 5244800, unacknowledgedAudioDuration = 12970 msec, packetAudioDelay = 50 msec
[594642]: 79223ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000247A8AE5840]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[817010]: 79223ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:78291, Write 3200 bytes audio data.
[817010]: 79223ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000247A8AE5840]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[817010]: 79223ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000247A8D42C10] Web socket sending message. Time: 2026-03-02T12:03:49.5906756Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 79224ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000247A8D42C10] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 79270ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000247A8B12300) Sending Audio ... size=3200
[817010]: 79271ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[817010]: 79271ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:78338, Write 3200 bytes audio data.
[817010]: 79271ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000247A8AE5840]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[594642]: 79271ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000247A8BCAF00]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[817010]: 79271ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000247A8D42C10] Web socket sending message. Time: 2026-03-02T12:03:49.6380862Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[594642]: 79271ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-02T12:03:49.6381465Z, size:3200.
[594642]: 79271ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 418240 bytes (13070 msec)
[594642]: 79271ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000247A8CB5990] m_bytesTransited = 5248000, unacknowledgedAudioDuration = 13070 msec, packetAudioDelay = 50 msec
[594642]: 79271ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000247A8AE5840]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[817010]: 79271ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000247A8D42C10] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 79332ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000247A8B12300) Sending Audio ... size=3200
[594642]: 79332ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000247A8BCAF00]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[817010]: 79332ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[817010]: 79332ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:78400, Write 3200 bytes audio data.
[594642]: 79332ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-02T12:03:49.6996759Z, size:3200.
[817010]: 79332ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000247A8AE5840]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[594642]: 79332ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 421440 bytes (13170 msec)
[594642]: 79332ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000247A8CB5990] m_bytesTransited = 5251200, unacknowledgedAudioDuration = 13170 msec, packetAudioDelay = 50 msec
[594642]: 79332ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000247A8AE5840]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[817010]: 79348ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000247A8D42C10] Web socket sending message. Time: 2026-03-02T12:03:49.7154294Z, TimeInQueue: 15ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 79348ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000247A8D42C10] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[594642]: 79380ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000247A8BCAF00]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[594642]: 79380ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-02T12:03:49.7472009Z, size:3200.
[817010]: 79380ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000247A8B12300) Sending Audio ... size=3200
[594642]: 79380ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 424640 bytes (13270 msec)
[594642]: 79380ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000247A8CB5990] m_bytesTransited = 5254400, unacknowledgedAudioDuration = 13270 msec, packetAudioDelay = 50 msec
[594642]: 79380ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000247A8AE5840]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[817010]: 79380ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[817010]: 79380ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:78448, Write 3200 bytes audio data.
[817010]: 79380ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000247A8AE5840]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[817010]: 79395ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000247A8D42C10] Web socket sending message. Time: 2026-03-02T12:03:49.7624362Z, TimeInQueue: 15ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 79395ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000247A8D42C10] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[594642]: 79426ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000247A8BCAF00]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[817010]: 79426ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000247A8B12300) Sending Audio ... size=3200
[817010]: 79426ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[594642]: 79426ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-02T12:03:49.7932806Z, size:3200.
[817010]: 79426ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:78494, Write 3200 bytes audio data.
[594642]: 79426ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 427840 bytes (13370 msec)
[594642]: 79426ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000247A8CB5990] m_bytesTransited = 5257600, unacknowledgedAudioDuration = 13370 msec, packetAudioDelay = 50 msec
[817010]: 79426ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000247A8AE5840]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[594642]: 79426ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000247A8AE5840]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[817010]: 79426ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000247A8D42C10] Web socket sending message. Time: 2026-03-02T12:03:49.7934466Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 79426ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000247A8D42C10] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[594642]: 79472ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000247A8BCAF00]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[594642]: 79472ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-02T12:03:49.8398732Z, size:3200.
[594642]: 79473ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 431040 bytes (13470 msec)
[594642]: 79473ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000247A8CB5990] m_bytesTransited = 5260800, unacknowledgedAudioDuration = 13470 msec, packetAudioDelay = 50 msec
[594642]: 79473ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000247A8AE5840]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[817010]: 79472ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000247A8B12300) Sending Audio ... size=3200
[817010]: 79473ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[817010]: 79473ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:78540, Write 3200 bytes audio data.
[817010]: 79473ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000247A8AE5840]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[817010]: 79489ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000247A8D42C10] Web socket sending message. Time: 2026-03-02T12:03:49.8561062Z, TimeInQueue: 16ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 79489ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000247A8D42C10] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 79520ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000247A8B12300) Sending Audio ... size=3200
[594642]: 79520ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000247A8BCAF00]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[817010]: 79520ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[817010]: 79520ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:78587, Write 3200 bytes audio data.
[594642]: 79520ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-02T12:03:49.8870647Z, size:3200.
[594642]: 79520ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 434240 bytes (13570 msec)
[817010]: 79520ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000247A8AE5840]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[594642]: 79520ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000247A8CB5990] m_bytesTransited = 5264000, unacknowledgedAudioDuration = 13570 msec, packetAudioDelay = 50 msec
[594642]: 79520ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000247A8AE5840]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[817010]: 79535ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000247A8D42C10] Web socket sending message. Time: 2026-03-02T12:03:49.9026936Z, TimeInQueue: 15ms, IsBinary: 1, Path: audio, Size:3316 B
[817010]: 79535ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000247A8D42C10] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
