[95539]: 46160ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000279BF1AB060]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[347361]: 46160ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000279BEF246E0) Sending Audio ... size=3200
[347361]: 46160ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[347361]: 46160ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:45224, Write 3200 bytes audio data.
[347361]: 46160ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000279BF1AB060]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[347361]: 46160ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000279BF105B80] Web socket sending message. Time: 2026-03-10T09:36:35.3272248Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 46160ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000279BF105B80] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[95539]: 46208ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000279BEAB0D60]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[95539]: 46208ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-10T09:36:35.3749818Z, size:3200.
[347361]: 46208ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000279BEF246E0) Sending Audio ... size=3200
[95539]: 46208ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 51840 bytes (1620 msec)
[347361]: 46208ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[95539]: 46208ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000279BF081BC0] m_bytesTransited = 3100800, unacknowledgedAudioDuration = 1620 msec, packetAudioDelay = 50 msec
[347361]: 46208ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:45272, Write 3200 bytes audio data.
[95539]: 46208ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000279BF1AB060]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[347361]: 46208ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000279BF1AB060]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[347361]: 46208ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000279BF105B80] Web socket sending message. Time: 2026-03-10T09:36:35.3752331Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 46208ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000279BF105B80] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 46271ms SPX_TRACE_VERBOSE:  usp_web_socket.cpp:221 USP message received. IsBinary=0, Path=speech.startDetected, Size=138 B, Time=2026-03-10T09:36:35.4383260Z
[347361]: 46271ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1466 [00000279BF1AB060]CSpxAudioStreamSession::FireConnectionMessageReceived; path=speech.startDetected
[347361]: 46271ms SPX_TRACE_INFO:  usp_connection.cpp:1053 Response Message: content type: application/json; charset=utf-8.
[347361]: 46271ms SPX_TRACE_INFO:  usp_connection.cpp:1078 TS:45335 Response Message: path: speech.startDetected, size: 17.
[347361]: 46271ms SPX_DBG_TRACE_VERBOSE:  usp_connection.cpp:1113 UspResponseMsg Path: speech.startDetected | msgBuffer: {"Offset":700000}
[347361]: 46271ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1478 Response: Speech.StartDetected message. Speech starts at offset 952500000 (100ns).
[95539]: 46271ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000279BEAB0D60]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[347361]: 46271ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1491 CSpxUspRecoEngineAdapter::OnSpeechStartDetected: (0x00000279BEF246E0) site->AdapterDetectedSpeechStart()
[347361]: 46271ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1482 [00000279BF1AB060]CSpxAudioStreamSession::FireSpeechStartDetectedEvent
[980532]: 46271ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1692 DispatchEvent task started...
[347361]: 46271ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000279BEF246E0) Sending Audio ... size=3200
[980532]: 46271ms SPX_DBG_TRACE_VERBOSE:  recognizer.cpp:400 No listener connected to event
[347361]: 46271ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[980532]: 46271ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1692 DispatchEvent task complete!
[347361]: 46271ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:45335, Write 3200 bytes audio data.
[95539]: 46271ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-10T09:36:35.4384899Z, size:3200.
[95539]: 46271ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 55040 bytes (1720 msec)
[347361]: 46271ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000279BF1AB060]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[95539]: 46271ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000279BF081BC0] m_bytesTransited = 3104000, unacknowledgedAudioDuration = 1720 msec, packetAudioDelay = 50 msec
[95539]: 46271ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000279BF1AB060]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[347361]: 46287ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000279BF105B80] Web socket sending message. Time: 2026-03-10T09:36:35.4541884Z, TimeInQueue: 15ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 46287ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000279BF105B80] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 46318ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000279BEF246E0) Sending Audio ... size=3200
[95539]: 46318ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000279BEAB0D60]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[347361]: 46318ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[347361]: 46318ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:45382, Write 3200 bytes audio data.
[347361]: 46318ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000279BF1AB060]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[95539]: 46318ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-10T09:36:35.4856137Z, size:3200.
[347361]: 46319ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000279BF105B80] Web socket sending message. Time: 2026-03-10T09:36:35.4856510Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[95539]: 46319ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 58240 bytes (1820 msec)
[95539]: 46319ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000279BF081BC0] m_bytesTransited = 3107200, unacknowledgedAudioDuration = 1820 msec, packetAudioDelay = 50 msec
[95539]: 46319ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000279BF1AB060]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[347361]: 46319ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000279BF105B80] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 46365ms SPX_TRACE_VERBOSE:  usp_web_socket.cpp:221 USP message received. IsBinary=0, Path=speech.hypothesis, Size=267 B, Time=2026-03-10T09:36:35.5320478Z
[95539]: 46365ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000279BEAB0D60]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[95539]: 46365ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-10T09:36:35.5321730Z, size:3200.
[347361]: 46365ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1466 [00000279BF1AB060]CSpxAudioStreamSession::FireConnectionMessageReceived; path=speech.hypothesis
[95539]: 46365ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 58240 bytes (1820 msec)
[95539]: 46365ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000279BF081BC0] m_bytesTransited = 3110400, unacknowledgedAudioDuration = 1820 msec, packetAudioDelay = 50 msec
[95539]: 46365ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000279BF1AB060]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[347361]: 46365ms SPX_TRACE_INFO:  usp_connection.cpp:1053 Response Message: content type: application/json; charset=utf-8.
[347361]: 46365ms SPX_TRACE_INFO:  usp_connection.cpp:1078 TS:45429 Response Message: path: speech.hypothesis, size: 149.
[347361]: 46365ms SPX_DBG_TRACE_VERBOSE:  uspimpl.h:96 Got language en-US from speech.hypothesis message.
[347361]: 46365ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1542 Response: Speech.Hypothesis message. Starts at offset 952500000, with duration 8100000 (100ns). Text: however most
[347361]: 46365ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1555 CSpxUspRecoEngineAdapter::OnSpeechHypothesis: site->FireAdapterResult_Intermediate()
[347361]: 46365ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:26 CSpxRecognitionResult::CSpxRecognitionResult
[347361]: 46365ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:141 Created 'CSpxRecognitionResult' as '175439361'
[347361]: 46365ms SPX_TRACE_VERBOSE:  recognition_result.cpp:79 CSpxRecognitionResult::InitIntermediateResult: resultId=e2507a0775924961abe807c7a5766c4f
[347361]: 46365ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000279BF1FBA00; name='RESULT-Json'; value='{"Id":"e2507a0775924961abe807c7a5766c4f","Text":"however most","Offset":700000,"Duration":8100000,"PrimaryLanguage":{"Language":"en-US"},"Channel":0}'
[347361]: 46365ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000279BF1FBA00; name='RESULT-RecognitionBackend'; value='online'
[347361]: 46365ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000279BF1FBA00; name='Auto-Detect-Source-Language-Result'; value='en-US'
[347361]: 46365ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000279BF1FBA00; name='SpeechServiceResponse_IsTentativePhrase'; value='false'
[347361]: 46365ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxNamedProperties::GetStringValue: this=00000279BF1FBA00; name='RESULT-Json'; value='{"Id":"e2507a0775924961abe807c7a5766c4f","Text":"however most","Offset":700000,"Duration":8100000,"PrimaryLanguage":{"Language":"en-US"},"Channel":0}'
[347361]: 46365ms SPX_DBG_TRACE_VERBOSE:  reco_engine_adapter_helpers.cpp:46 CSpxRecoEngineAdapterHelpers::UpdateServiceResponseJsonResult: before update: json='{"Id":"e2507a0775924961abe807c7a5766c4f","Text":"however most","Offset":700000,"Duration":8100000,"PrimaryLanguage":{"Language":"en-US"},"Channel":0}'
[347361]: 46365ms SPX_DBG_TRACE_VERBOSE:  reco_engine_adapter_helpers.cpp:163 CSpxRecoEngineAdapterHelpers::UpdateServiceResponseJsonResult: after update: json='{"Id":"e2507a0775924961abe807c7a5766c4f","Text":"however most","Offset":952500000,"Duration":8100000,"PrimaryLanguage":{"Language":"en-US"},"Channel":0}'
[347361]: 46365ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000279BF1FBA00; name='RESULT-Json'; value='{"Id":"e2507a0775924961abe807c7a5766c4f","Text":"however most","Offset":952500000,"Duration":8100000,"PrimaryLanguage":{"Language":"en-US"},"Channel":0}'
[347361]: 46365ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxNamedProperties::GetStringValue: this=00000279BF1AB148; name='AudioConfig_AudioSource'; value='File'
[347361]: 46365ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:483 ISpxPropertyBagImpl::SetStringValue: this=00000279BF1FBA00; name='RESULT-RecognitionLatencyMs'; value='538'
[347361]: 46365ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:2293 Storing intermediate result for possible promotion.
[347361]: 46365ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1535 [00000279BF1AB060]CSpxAudioStreamSession::FireResultEvent
[347361]: 46365ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000279BEF246E0) Sending Audio ... size=3200
[980532]: 46365ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1692 DispatchEvent task started...
[347361]: 46365ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[347361]: 46365ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:45429, Write 3200 bytes audio data.
[980532]: 46365ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:348 CSpxRecognizer::FireResultEvent
[980532]: 46365ms SPX_DBG_TRACE_VERBOSE:  recognizer.cpp:400 No listener connected to event
[347361]: 46365ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000279BF1AB060]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[980532]: 46365ms SPX_DBG_TRACE_SCOPE_EXIT:  recognizer.cpp:348 CSpxRecognizer::FireResultEvent
[980532]: 46365ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1692 DispatchEvent task complete!
[347361]: 46381ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000279BF105B80] Web socket sending message. Time: 2026-03-10T09:36:35.5477404Z, TimeInQueue: 15ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 46381ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000279BF105B80] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 46413ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000279BEF246E0) Sending Audio ... size=3200
[347361]: 46413ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[95539]: 46413ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000279BEAB0D60]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[347361]: 46413ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:45476, Write 3200 bytes audio data.
[347361]: 46413ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000279BF1AB060]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[95539]: 46413ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-10T09:36:35.5798036Z, size:3200.
[95539]: 46413ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 64640 bytes (2020 msec)
[95539]: 46413ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000279BF081BC0] m_bytesTransited = 3113600, unacknowledgedAudioDuration = 2020 msec, packetAudioDelay = 50 msec
[95539]: 46413ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000279BF1AB060]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[347361]: 46429ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000279BF105B80] Web socket sending message. Time: 2026-03-10T09:36:35.5956436Z, TimeInQueue: 15ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 46429ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000279BF105B80] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 46461ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000279BEF246E0) Sending Audio ... size=3200
[347361]: 46461ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[347361]: 46461ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:45525, Write 3200 bytes audio data.
[347361]: 46461ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000279BF1AB060]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[95539]: 46461ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000279BEAB0D60]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[95539]: 46461ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-10T09:36:35.6281419Z, size:3200.
[95539]: 46461ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 67840 bytes (2120 msec)
[95539]: 46461ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000279BF081BC0] m_bytesTransited = 3116800, unacknowledgedAudioDuration = 2120 msec, packetAudioDelay = 50 msec
[95539]: 46461ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000279BF1AB060]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[347361]: 46476ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000279BF105B80] Web socket sending message. Time: 2026-03-10T09:36:35.6431886Z, TimeInQueue: 15ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 46476ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000279BF105B80] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[95539]: 46508ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000279BEAB0D60]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[347361]: 46508ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000279BEF246E0) Sending Audio ... size=3200
[95539]: 46509ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-10T09:36:35.6756867Z, size:3200.
[347361]: 46509ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[95539]: 46509ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 71040 bytes (2220 msec)
[347361]: 46509ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:45572, Write 3200 bytes audio data.
[95539]: 46509ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000279BF081BC0] m_bytesTransited = 3120000, unacknowledgedAudioDuration = 2220 msec, packetAudioDelay = 50 msec
[95539]: 46509ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000279BF1AB060]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[347361]: 46509ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000279BF1AB060]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[347361]: 46509ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000279BF105B80] Web socket sending message. Time: 2026-03-10T09:36:35.6758148Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 46509ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000279BF105B80] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 46556ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:332 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000279BEF246E0) Sending Audio ... size=3200
[95539]: 46556ms SPX_DBG_TRACE_VERBOSE:  audio_pump.cpp:464 [00000279BEAB0D60]CSpxAudioPump::PumpThread(): read frame duration: 0 ms => sending audio buffer size 3200
[347361]: 46556ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1419 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[347361]: 46556ms SPX_TRACE_INFO:  usp_connection.cpp:831 TS:45620, Write 3200 bytes audio data.
[95539]: 46556ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:483 Received audio chunk: time: 2026-03-10T09:36:35.7234507Z, size:3200.
[95539]: 46556ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:497 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 74240 bytes (2320 msec)
[95539]: 46556ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [00000279BF081BC0] m_bytesTransited = 3123200, unacknowledgedAudioDuration = 2320 msec, packetAudioDelay = 50 msec
[347361]: 46556ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:642 [00000279BF1AB060]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[95539]: 46556ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:578 [00000279BF1AB060]CSpxAudioStreamSession::SlowDownThreadIfNecessary: Stashing ... sleeping for 49 ms
[347361]: 46572ms SPX_TRACE_VERBOSE:  web_socket.cpp:582 [00000279BF105B80] Web socket sending message. Time: 2026-03-10T09:36:35.7387735Z, TimeInQueue: 15ms, IsBinary: 1, Path: audio, Size:3316 B
[347361]: 46572ms SPX_TRACE_VERBOSE:  web_socket.cpp:712 [00000279BF105B80] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
